"year","month","u10","v10","mx2t","mn2t","tcc","t2","msl","t","q","u","v","z","SPI","grid_ID"
1988,9,0.329928267002106,-0.438877492398024,297.137719726563,285.248278808594,0.35191588216306,291.025950113932,101544.837760417,287.898045857747,0.00505244871601462,-2.28678962687651,-3.00220575133959,1076.45647506714,0.887170064966651,359
1989,1,-1.46566601085567,1.99892454041589,306.824064193233,294.566548009073,0.145357018532136,300.658870573967,100938.890625,296.370229413432,0.00636140309694793,-3.46924561935086,-0.743609476474024,612.078202155329,-0.928242546787963,359
1989,10,0.606860544352281,0.690320084292081,301.528455180507,288.177414432649,0.267004547483427,294.708952872984,101239.619959677,291.201170890562,0.00440498641241462,-2.24836284306742,-2.55289618319441,818.835316811838,1.16872120133875,359
1989,11,-0.955097891390324,0.18049520055453,302.762741088867,291.331964111328,0.417663900007028,297.31535949707,101317.416666667,293.432543945312,0.00597470839663098,-3.14928997034828,-2.27329334449023,935.562505086263,-0.62207412357023,359
1989,12,-0.460285190673124,0.836033615373796,307.345226657006,294.637239517704,0.255229572953296,301.406765845514,101130.923135081,297.064629339403,0.00558794844114492,-2.95757271205225,-1.89601284313586,775.594530167118,0.239139828196939,359
1989,2,-2.01454733365348,0.407449147730534,307.08887045724,295.286379132952,0.199531772811627,301.154332842146,101034.717075893,297.178958347865,0.00719257698593927,-3.78273468145302,-2.65817334463022,705.323878696987,-1.19101759906315,359
1989,3,-1.72834015877977,-0.100134128524411,304.100710961127,294.823121101626,0.534336096937618,299.27392578125,101385.330393145,295.706556750882,0.0096577419899404,-3.29459018668821,-2.70612797429485,1004.63069669662,0.847759732557633,359
1989,4,-1.90682950764894,0.998593475491119,297.273572794596,288.893309529622,0.429068761823388,293.380141194661,101596.330989583,290.724682617188,0.00945110847242176,-3.44689382116,-0.564015475288034,1185.07541503906,1.177353108864,359
1989,5,-1.48789111933401,0.621183495367727,293.944087859123,286.65427718624,0.627771391983955,290.167199903919,101806.669354839,287.717494841545,0.0084117745920535,-3.15302014447028,-1.28358526948479,1351.12073147681,2.31440102946991,359
1989,6,0.221609799067179,1.03132268289725,288.396881103516,280.858251953125,0.481428773856411,284.478426106771,102061.0015625,282.170031738281,0.00544311253664394,-1.83157919570804,-0.356319495663047,1534.00161132812,-0.488114062075915,359
1989,7,0.889185966503236,0.220513592646908,288.896173292591,279.547605452999,0.43989622186599,284.156242124496,101909.211693548,281.425862958354,0.0048460773372602,-1.06822768076053,-1.51454225284678,1389.9873460339,0.570871590315625,359
1989,8,0.805712028256347,1.03220186070088,290.22658711095,278.401784589214,0.250980164535929,284.287337764617,102001.299647177,281.287845734627,0.00405704163976254,-1.0664893696385,-0.984418445537167,1473.78138388357,-0.4643508425806,359
1989,9,0.410843914747238,0.556070193151633,297.212607828776,283.013950602214,0.0684200242692896,290.035652669271,101691.71875,286.454799397786,0.00380938345721612,-1.90993005832036,-1.90475877411664,1195.00722961426,-1.57491861488367,359
1990,1,-1.06949357303881,0.347167832236136,310.723353232107,298.206184633317,0.451582630751985,304.488023327243,100872.561743952,300.287983555948,0.00741509366179666,-3.4113879934434,-2.9828541778749,576.20560578377,-0.214006754647352,359
1990,10,-0.089205622192352,0.609768743957243,300.752661920363,288.038651004914,0.182753725207154,294.635093442855,101517.852570565,290.793281801285,0.00472166199958132,-2.30755921140794,-1.75333862150869,1064.96220447171,-0.506515489617606,359
1990,11,-0.843054221570492,1.05019765794277,306.086003621419,292.940725708008,0.212003803472908,299.720026652018,101234.881510417,295.673937988281,0.00488661781419068,-3.04613263408343,-1.3866503054897,854.422438557943,-1.79894382035611,359
1990,12,-0.718502349430515,-0.0782622012399858,309.366089851626,296.893330235635,0.22778374720961,303.229133852067,100893.087449597,299.148301647555,0.00662896212100261,-3.28152400832022,-2.71201186867491,561.293481026926,-0.581325062973593,359
1990,2,-0.390541237113731,1.7339886245983,306.446140834263,295.233389718192,0.323646870161091,300.685672215053,101190.092912946,296.443351745605,0.00715943017608619,-2.40821939946285,-0.726294051323618,827.205568586077,-0.192451751496137,359
1990,3,-2.57001188397408,0.723053487077836,303.822558987525,294.02735851657,0.410138871524044,298.776502055507,101415.296370968,295.52984422253,0.00852877001518443,-4.41286819019625,-1.70396466360938,1019.20080172631,1.34843351574984,359
1990,4,-0.308599546054999,0.539984764655431,295.760795084635,288.985354614258,0.632650327775627,292.687781778971,101534.591927083,290.307356770833,0.010226786416024,-1.89358261724313,-1.11175629695257,1117.26188049316,2.90282278588845,359
1990,5,-0.809711054448158,0.72264505117651,293.383599065965,284.259964481477,0.464320490917852,288.921552104335,101923.525957661,285.900358138546,0.00735678224854411,-2.53589420164785,-0.831392754229807,1422.08145732264,0.848776935002346,359
1990,6,-0.684563392897447,0.776814816892147,289.207932535807,280.343513997396,0.361914074773085,284.579182942708,102132.541927083,282.041596476237,0.00562572110599527,-2.79052321513494,-0.557342271010081,1561.43115437826,0.254498823503401,359
1990,7,0.377599232619809,-0.229420829203821,289.544182562059,279.99077187815,0.391074571758509,284.568724601499,101955.084425403,282.401664487777,0.00551119977758536,-1.29495118558407,-1.81267753291515,1439.45278241557,1.09615059983977,359
1990,8,2.11030329036857,0.357507663388406,290.244483209425,280.236939461001,0.325572253480899,285.244943926411,101686.625504032,282.748494794292,0.00450748920200332,0.166815615349239,-1.50100771385816,1191.15887721892,-0.117165786549205,359
1990,9,-0.44897221326828,0.902736919124921,296.709043375651,284.269861857096,0.167366004998682,290.46716410319,102102.66484375,285.945107014974,0.0049261240211005,-3.06979487935702,-1.38547470628594,1564.30146280924,-0.437591220155876,359
1991,1,-1.22760811880712,-0.320609643574684,306.886439169607,296.147240423387,0.412047852285116,301.737254481162,100987.703881048,297.863664196384,0.00910077035246837,-3.31627781352689,-2.69183610523901,650.423439987244,0.846460525522354,359
1991,10,-0.557424032880414,0.790527968637405,303.377977924962,290.028568390877,0.176037693335392,296.836920953566,101483.844254032,292.28039157006,0.00451198972070649,-2.87265889923419,-1.77514509279882,1046.82083425214,-0.137594933143826,359
1991,11,-0.740544689198335,0.616409677267075,305.219323730469,292.821487426758,0.386033865203111,299.261700439453,101305.879427083,294.774893188477,0.00567115640733391,-3.13094309568405,-2.01191761471952,906.924983723958,-0.257936857694489,359
1991,12,0.444878465706302,1.02054403962628,305.36023835213,293.194544638357,0.328497174233499,299.871951195502,100788.785534274,295.968941965411,0.00577318063756871,-1.9566358981594,-1.72307405260301,503.538943383002,0.671167328884965,359
1991,2,-1.58169357052871,-0.349163818921495,307.075292314802,296.210109165737,0.228962244513761,302.066768101283,100942.753069196,298.639043535505,0.00983513650550906,-3.35831784350531,-2.69735794195107,649.654073987688,1.90525858997622,359
1991,3,-1.20241193344156,1.19478439828081,304.83703219506,292.024154170867,0.136516563661937,298.456817626953,101414.301915323,295.222779304751,0.00572748752611298,-3.08951044082642,-1.45796562647147,1013.4882733745,-1.75837217275326,359
1991,4,-0.905064823230108,1.0249748022606,299.724598185221,287.096862792969,0.215815528184066,293.235976155599,101812.647135417,289.678052775065,0.00507507096820821,-2.80575698912144,-0.943100789189339,1345.66391703288,-1.37197522806242,359
1991,5,-0.99377116753209,1.32938841682288,295.461572462513,284.795660203503,0.317303721642049,289.635095411731,102197.796118952,286.145849412487,0.00645839567145993,-3.05133140952356,-0.241488250933828,1672.38814027848,0.0626647881176274,359
1991,6,0.266820838550727,-0.156572106977304,293.759579467773,282.91183980306,0.405283293904116,287.978270467122,101891.2375,285.612541707357,0.00562722985632717,-1.33712629675865,-1.75514168043931,1413.72251180013,-1.15403512634001,359
1991,7,0.528279787830768,0.297469314788618,290.462883733934,279.109642767137,0.227288316197378,284.561630741242,101952.499747984,281.937195808657,0.00425735309029058,-1.28423928829931,-1.79573695217409,1424.54590729744,0.0925590937547783,359
1991,8,1.18697700808726,0.356257238215016,293.724710772114,280.539988856162,0.0742207097763669,287.127825337072,101954.666582661,283.657271846648,0.00354525720280024,-1.10940966779186,-1.532425173348,1403.27751701109,-1.68194163521841,359
1991,9,0.891656467566888,-0.156532663603624,298.172882080078,284.715829467773,0.125240807712544,291.704715983073,101590.349479167,288.041765340169,0.00332258624645571,-1.73842275103865,-2.97602214999497,1109.06091512044,-0.528875164611077,359
1992,1,-0.0779119372788456,1.85331642387375,307.715426537298,295.146506032636,0.266998497629101,301.510591568485,101112.990171371,297.167150682019,0.00598355015409329,-2.43004235769472,-0.379479594288334,753.280498873803,0.309950746820836,359
1992,10,-0.409260052166158,0.303442988664873,300.437940043788,288.063716765373,0.340672788615789,294.523448328818,101651.920362903,289.928214780746,0.00507901171072115,-2.94178692948434,-2.21975926670336,1189.69857197423,1.51600292016803,359
1992,11,0.240091319133838,0.764825693517923,301.618454996745,289.265589396159,0.300919217139017,295.729104614258,101135.412760417,291.935698445638,0.00576895014382898,-2.05502033780019,-2.02214576266706,751.911948649089,-0.0231451635951192,359
1992,12,-1.03359396142825,-0.242076517112793,304.152972805885,293.290663196195,0.409242116748271,299.140231224798,101019.001764113,295.268773232737,0.00802098030614997,-3.05289592281465,-2.94052835944439,691.283253331338,1.21723462872558,359
1992,2,-1.47286110159395,0.683221996858202,303.556905812231,294.086664660224,0.421360772889878,299.367587385506,101040.03044181,295.687110637796,0.0100274807452385,-3.11629099103397,-1.623928594692,712.004820198848,1.09158212601295,359
1992,3,-1.80521680618967,1.34728393210999,305.389000677293,293.316538164693,0.119188186567044,299.621874409337,101500.790574597,295.624667259955,0.00660032535632771,-3.41340268619599,-1.23003282441547,1090.82374425088,-1.8733910163382,359
1992,4,-1.87508822182814,0.787017603466908,300.12880859375,289.156855265299,0.364671307553848,294.565186564128,101965.314583333,290.388368733724,0.00585383395664393,-3.84426733950774,-1.83437257533272,1471.1031656901,-0.40515939603122,359
1992,5,-0.935951152515988,0.58342980232931,294.765111123362,284.708031439012,0.484025824398193,289.602555797946,101977.021421371,286.249202605217,0.00561417870584034,-2.78437519524126,-1.09781479787442,1466.3928734564,-0.605168649649228,359
1992,6,0.300117439031601,1.10641098618507,290.369129435221,280.777277628581,0.511338174281021,285.097813924154,101943.56015625,282.939611816406,0.00516925684642046,-1.27555873990059,-0.720427784013251,1451.64018758138,-1.14070369564406,359
1992,7,0.324902456253767,0.506950514210809,291.065470049458,279.133955432523,0.22517552895149,284.825262254284,102336.440020161,282.208288377331,0.00429167746446065,-2.21878480815118,-1.43418052311867,1742.92071336316,0.0685360239804115,359
1992,8,0.972658011221117,0.118914360961606,291.906786518712,280.926449683405,0.298207141130397,286.432319887223,101713.102318548,283.384582519531,0.00398970393824481,-1.35350810724401,-1.86781942910485,1199.95837746897,0.900531036639968,359
1992,9,1.27036767446746,0.660706535478433,295.321665445964,282.777345784505,0.24099166776723,289.366491699219,101511.6984375,285.854309082031,0.00406798240728676,-1.13128794878721,-1.62811383406321,1037.81010640462,0.0799749471976627,359
1993,1,-0.68905778109066,-0.26960522008519,308.965142034715,297.646500126008,0.404249715406613,303.018107752646,101135.989415323,299.644883678805,0.009568054950045,-2.72823079747538,-2.92609569334215,784.489262242471,0.159969730075611,359
1993,10,-0.0831793621182442,0.701500394171284,299.36373999811,287.112258418914,0.357170095619363,293.623853129725,101627.485383065,288.832674088017,0.00550011391451041,-2.59556915394721,-2.45063596002517,1131.26476066343,1.19767335138891,359
1993,11,-0.397631486939887,0.942985577881336,305.858725992839,292.91689046224,0.340203721895781,299.597343953451,101297.83203125,295.066354370117,0.0057143940978373,-2.96616215904554,-1.86054418863108,898.922267659505,-0.196395497071719,359
1993,12,-0.587973260110424,0.493358692815227,305.270627913936,293.947818879158,0.409918196959347,300.025319745464,101177.002268145,295.744736209992,0.00634773484160823,-3.00734903326919,-2.25257977651012,817.650959876276,0.0178675754295619,359
1993,2,-1.44566953980497,0.366670208051801,307.603034973145,295.905685424805,0.294628163325667,301.718209402902,100958.790178571,298.485261099679,0.00826691283977457,-3.17497478638376,-2.51173484751156,637.978128160749,-0.508620033125212,359
1993,3,-1.48087754845619,1.07012987377182,303.577949770035,292.032796552104,0.174238209049837,297.715687413369,101450.154485887,293.886794551726,0.00689234572552865,-3.38959344740837,-1.56290020015571,1050.29505575857,-0.0416288045130141,359
1993,4,-2.1669616997242,0.327825633188089,301.739881388346,289.971538289388,0.27278574018798,295.695724487305,102064.625,291.714791870117,0.00597893072602649,-4.36345630288124,-2.07852143148581,1573.75286458333,-1.1106248656017,359
1993,5,-1.49573390233901,1.09501123909027,295.930667015814,285.829144877772,0.443728025212148,290.415162117251,102243.063508065,287.160548056326,0.00617240043357014,-3.76568521991853,-0.862762975596613,1703.5696312689,0.530365052868011,359
1993,6,-0.208514028663437,1.30405340492725,289.955649820964,280.45696105957,0.414924647317578,285.012479654948,102399.381510417,282.295245361328,0.0050306185769538,-2.62919696569443,-0.263166641940673,1803.8933980306,-0.19079337569731,359
1993,7,-0.654532725532209,0.104227049456489,291.729726483745,281.683981618574,0.370693924630271,286.502499488092,102068.882560484,283.771578881048,0.00567533580526229,-2.50817297399044,-1.67206877470016,1551.21903351815,0.784487556776265,359
1993,8,-0.98135508212351,0.31981881022934,293.157858571699,281.80608343309,0.242894858302011,287.588865218624,102299.75453629,284.151193926411,0.00491621240883344,-3.27407492000249,-1.60656214901997,1733.27317367061,0.672063515485444,359
1993,9,-0.696394825726747,0.0740152090787888,295.5732421875,284.303569539388,0.301043959501355,290.256865437826,102068.8109375,285.769247436523,0.00516343708150088,-3.32972421099742,-2.7229348433204,1510.84219767253,1.09129347824471,359
